dato,id,libres
OCUPACION,AL,13
OCUPACION,MA,27
OCUPACION,CA,89
OCUPACION,PA,72
OCUPACION,AN,254
OCUPACION,TE,60
OCUPACION,CE,99
OCUPACION,CY,184
OCUPACION,SJ,266
OCUPACION,PB,163
