dato,id,libres
OCUPACION,AL,121
OCUPACION,MA,140
OCUPACION,CA,188
OCUPACION,PA,77
OCUPACION,AN,467
OCUPACION,TE,54
OCUPACION,CE,274
OCUPACION,CY,322
OCUPACION,SJ,386
OCUPACION,PB,186
