dato,id,libres
OCUPACION,AL,253
OCUPACION,MA,236
OCUPACION,CA,250
OCUPACION,PA,89
OCUPACION,AN,449
OCUPACION,TE,94
OCUPACION,CE,281
OCUPACION,CY,336
OCUPACION,SJ,373
OCUPACION,PB,207
