dato,id,libres
OCUPACION,AL,268
OCUPACION,MA,226
OCUPACION,CA,272
OCUPACION,PA,80
OCUPACION,AN,469
OCUPACION,TE,118
OCUPACION,CE,297
OCUPACION,CY,356
OCUPACION,SJ,392
OCUPACION,PB,199
