dato,id,libres
OCUPACION,AL,179
OCUPACION,MA,1
OCUPACION,CA,75
OCUPACION,PA,50
OCUPACION,AN,241
OCUPACION,TE,53
OCUPACION,CE,92
OCUPACION,CY,58
OCUPACION,SJ,204
OCUPACION,PB,188
