dato,id,libres
OCUPACION,AL,207
OCUPACION,MA,140
OCUPACION,CA,174
OCUPACION,PA,78
OCUPACION,AN,325
OCUPACION,TE,92
OCUPACION,CE,188
OCUPACION,CY,168
OCUPACION,SJ,277
OCUPACION,PB,196
