dato,id,libres
OCUPACION,AL,107
OCUPACION,MA,73
OCUPACION,CA,155
OCUPACION,PA,74
OCUPACION,AN,387
OCUPACION,TE,89
OCUPACION,CE,249
OCUPACION,CY,309
OCUPACION,SJ,362
OCUPACION,PB,196
