dato,id,libres
OCUPACION,AL,177
OCUPACION,MA,197
OCUPACION,CA,203
OCUPACION,PA,84
OCUPACION,AN,483
OCUPACION,TE,32
OCUPACION,CE,297
OCUPACION,CY,410
OCUPACION,SJ,365
OCUPACION,PB,210
