dato,id,libres
OCUPACION,AL,200
OCUPACION,MA,202
OCUPACION,CA,210
OCUPACION,PA,85
OCUPACION,AN,482
OCUPACION,TE,76
OCUPACION,CE,306
OCUPACION,CY,397
OCUPACION,SJ,364
OCUPACION,PB,209
