dato,id,libres
OCUPACION,AL,77
OCUPACION,MA,108
OCUPACION,CA,145
OCUPACION,PA,67
OCUPACION,AN,447
OCUPACION,TE,19
OCUPACION,CE,239
OCUPACION,CY,383
OCUPACION,SJ,396
OCUPACION,PB,109
