dato,id,libres
OCUPACION,AL,64
OCUPACION,MA,1
OCUPACION,CA,2
OCUPACION,PA,35
OCUPACION,AN,302
OCUPACION,TE,59
OCUPACION,CE,203
OCUPACION,CY,279
OCUPACION,SJ,362
OCUPACION,PB,141
