dato,id,libres
OCUPACION,AL,201
OCUPACION,MA,121
OCUPACION,CA,52
OCUPACION,PA,52
OCUPACION,AN,316
OCUPACION,TE,79
OCUPACION,CE,165
OCUPACION,CY,133
OCUPACION,SJ,257
OCUPACION,PB,188
