dato,id,libres
OCUPACION,AL,77
OCUPACION,MA,4
OCUPACION,CA,21
OCUPACION,PA,33
OCUPACION,AN,325
OCUPACION,TE,68
OCUPACION,CE,211
OCUPACION,CY,285
OCUPACION,SJ,364
OCUPACION,PB,162
