dato,id,libres
OCUPACION,AL,236
OCUPACION,MA,195
OCUPACION,CA,235
OCUPACION,PA,72
OCUPACION,AN,504
OCUPACION,TE,99
OCUPACION,CE,280
OCUPACION,CY,339
OCUPACION,SJ,393
OCUPACION,PB,195
