dato,id,libres
OCUPACION,AL,153
OCUPACION,MA,70
OCUPACION,CA,175
OCUPACION,PA,65
OCUPACION,AN,466
OCUPACION,TE,57
OCUPACION,CE,281
OCUPACION,CY,351
OCUPACION,SJ,394
OCUPACION,PB,135
