dato,id,libres
OCUPACION,AL,61
OCUPACION,MA,40
OCUPACION,CA,74
OCUPACION,PA,68
OCUPACION,AN,436
OCUPACION,TE,2
OCUPACION,CE,228
OCUPACION,CY,397
OCUPACION,SJ,394
OCUPACION,PB,72
