dato,id,libres
OCUPACION,AL,8
OCUPACION,MA,1
OCUPACION,CA,10
OCUPACION,PA,57
OCUPACION,AN,403
OCUPACION,TE,0
OCUPACION,CE,180
OCUPACION,CY,388
OCUPACION,SJ,392
OCUPACION,PB,23
