dato,id,libres
OCUPACION,AL,76
OCUPACION,MA,14
OCUPACION,CA,82
OCUPACION,PA,73
OCUPACION,AN,350
OCUPACION,TE,67
OCUPACION,CE,155
OCUPACION,CY,291
OCUPACION,SJ,330
OCUPACION,PB,101
