dato,id,libres
OCUPACION,AL,166
OCUPACION,MA,35
OCUPACION,CA,110
OCUPACION,PA,45
OCUPACION,AN,266
OCUPACION,TE,67
OCUPACION,CE,160
OCUPACION,CY,41
OCUPACION,SJ,241
OCUPACION,PB,164
