dato,id,libres
OCUPACION,AL,6
OCUPACION,MA,12
OCUPACION,CA,83
OCUPACION,PA,0
OCUPACION,AN,372
OCUPACION,TE,23
OCUPACION,CE,65
OCUPACION,CY,347
OCUPACION,SJ,394
OCUPACION,PB,2
