dato,id,libres
OCUPACION,AL,218
OCUPACION,MA,120
OCUPACION,CA,155
OCUPACION,PA,59
OCUPACION,AN,450
OCUPACION,TE,59
OCUPACION,CE,280
OCUPACION,CY,323
OCUPACION,SJ,370
OCUPACION,PB,171
