dato,id,libres
OCUPACION,AL,204
OCUPACION,MA,4
OCUPACION,CA,23
OCUPACION,PA,5
OCUPACION,AN,167
OCUPACION,TE,50
OCUPACION,CE,82
OCUPACION,CY,71
OCUPACION,SJ,159
OCUPACION,PB,157
