dato,id,libres
OCUPACION,AL,222
OCUPACION,MA,8
OCUPACION,CA,44
OCUPACION,PA,41
OCUPACION,AN,255
OCUPACION,TE,77
OCUPACION,CE,128
OCUPACION,CY,98
OCUPACION,SJ,205
OCUPACION,PB,196
