dato,id,libres
OCUPACION,AL,303
OCUPACION,MA,229
OCUPACION,CA,278
OCUPACION,PA,71
OCUPACION,AN,489
OCUPACION,TE,94
OCUPACION,CE,325
OCUPACION,CY,375
OCUPACION,SJ,389
OCUPACION,PB,216
