dato,id,libres
OCUPACION,AL,125
OCUPACION,MA,133
OCUPACION,CA,227
OCUPACION,PA,78
OCUPACION,AN,488
OCUPACION,TE,131
OCUPACION,CE,311
OCUPACION,CY,343
OCUPACION,SJ,390
OCUPACION,PB,145
