dato,id,libres
OCUPACION,AL,11
OCUPACION,MA,15
OCUPACION,CA,48
OCUPACION,PA,0
OCUPACION,AN,321
OCUPACION,TE,13
OCUPACION,CE,162
OCUPACION,CY,363
OCUPACION,SJ,381
OCUPACION,PB,0
