dato,id,libres
OCUPACION,AL,144
OCUPACION,MA,165
OCUPACION,CA,161
OCUPACION,PA,68
OCUPACION,AN,392
OCUPACION,TE,58
OCUPACION,CE,221
OCUPACION,CY,213
OCUPACION,SJ,314
OCUPACION,PB,182
