dato,id,libres
OCUPACION,AL,86
OCUPACION,MA,31
OCUPACION,CA,126
OCUPACION,PA,67
OCUPACION,AN,375
OCUPACION,TE,71
OCUPACION,CE,217
OCUPACION,CY,292
OCUPACION,SJ,303
OCUPACION,PB,176
