dato,id,libres
OCUPACION,AL,22
OCUPACION,MA,7
OCUPACION,CA,75
OCUPACION,PA,55
OCUPACION,AN,267
OCUPACION,TE,30
OCUPACION,CE,118
OCUPACION,CY,142
OCUPACION,SJ,216
OCUPACION,PB,156
