dato,id,libres
OCUPACION,AL,33
OCUPACION,MA,11
OCUPACION,CA,53
OCUPACION,PA,36
OCUPACION,AN,285
OCUPACION,TE,75
OCUPACION,CE,154
OCUPACION,CY,153
OCUPACION,SJ,209
OCUPACION,PB,164
