dato,id,libres
OCUPACION,AL,60
OCUPACION,MA,7
OCUPACION,CA,110
OCUPACION,PA,49
OCUPACION,AN,285
OCUPACION,TE,74
OCUPACION,CE,208
OCUPACION,CY,278
OCUPACION,SJ,343
OCUPACION,PB,132
