dato,id,libres
OCUPACION,AL,223
OCUPACION,MA,200
OCUPACION,CA,249
OCUPACION,PA,79
OCUPACION,AN,475
OCUPACION,TE,71
OCUPACION,CE,329
OCUPACION,CY,376
OCUPACION,SJ,396
OCUPACION,PB,183
OCUPACION,SA,274
