dato,id,libres
OCUPACION,AL,127
OCUPACION,MA,140
OCUPACION,CA,168
OCUPACION,PA,63
OCUPACION,AN,417
OCUPACION,TE,86
OCUPACION,CE,316
OCUPACION,CY,322
OCUPACION,SJ,384
OCUPACION,PB,194
