dato,id,libres
OCUPACION,AL,135
OCUPACION,MA,0
OCUPACION,CA,25
OCUPACION,PA,27
OCUPACION,AN,170
OCUPACION,TE,38
OCUPACION,CE,12
OCUPACION,CY,33
OCUPACION,SJ,156
OCUPACION,PB,164
