dato,id,libres
OCUPACION,AL,168
OCUPACION,MA,48
OCUPACION,CA,143
OCUPACION,PA,18
OCUPACION,AN,286
OCUPACION,TE,70
OCUPACION,CE,100
OCUPACION,CY,77
OCUPACION,SJ,233
OCUPACION,PB,182
