dato,id,libres
OCUPACION,AL,235
OCUPACION,MA,243
OCUPACION,CA,284
OCUPACION,PA,76
OCUPACION,AN,496
OCUPACION,TE,87
OCUPACION,CE,296
OCUPACION,CY,361
OCUPACION,SJ,384
OCUPACION,PB,210
