dato,id,libres
OCUPACION,AL,162
OCUPACION,MA,17
OCUPACION,CA,96
OCUPACION,PA,73
OCUPACION,AN,313
OCUPACION,TE,75
OCUPACION,CE,102
OCUPACION,CY,275
OCUPACION,SJ,286
OCUPACION,PB,178
