dato,id,libres
OCUPACION,AL,197
OCUPACION,MA,243
OCUPACION,CA,259
OCUPACION,PA,70
OCUPACION,AN,508
OCUPACION,TE,88
OCUPACION,CE,306
OCUPACION,CY,364
OCUPACION,SJ,391
OCUPACION,PB,203
