dato,id,libres
OCUPACION,AL,200
OCUPACION,MA,87
OCUPACION,CA,169
OCUPACION,PA,59
OCUPACION,AN,316
OCUPACION,TE,110
OCUPACION,CE,181
OCUPACION,CY,109
OCUPACION,SJ,264
OCUPACION,PB,178
