dato,id,libres
OCUPACION,AL,279
OCUPACION,MA,200
OCUPACION,CA,249
OCUPACION,PA,80
OCUPACION,AN,506
OCUPACION,TE,89
OCUPACION,CE,313
OCUPACION,CY,351
OCUPACION,SJ,395
OCUPACION,PB,196
