dato,id,libres
OCUPACION,AL,268
OCUPACION,MA,151
OCUPACION,CA,226
OCUPACION,PA,75
OCUPACION,AN,508
OCUPACION,TE,78
OCUPACION,CE,306
OCUPACION,CY,345
OCUPACION,SJ,394
OCUPACION,PB,187
