dato,id,libres
OCUPACION,AL,199
OCUPACION,MA,21
OCUPACION,CA,90
OCUPACION,PA,61
OCUPACION,AN,475
OCUPACION,TE,38
OCUPACION,CE,210
OCUPACION,CY,332
OCUPACION,SJ,395
OCUPACION,PB,170
