dato,id,libres
OCUPACION,AL,280
OCUPACION,MA,228
OCUPACION,CA,255
OCUPACION,PA,82
OCUPACION,AN,506
OCUPACION,TE,97
OCUPACION,CE,314
OCUPACION,CY,372
OCUPACION,SJ,395
OCUPACION,PB,201
