dato,id,libres
OCUPACION,AL,213
OCUPACION,MA,85
OCUPACION,CA,131
OCUPACION,PA,64
OCUPACION,AN,477
OCUPACION,TE,48
OCUPACION,CE,210
OCUPACION,CY,309
OCUPACION,SJ,394
OCUPACION,PB,170
