dato,id,libres
OCUPACION,AL,156
OCUPACION,MA,121
OCUPACION,CA,167
OCUPACION,PA,82
OCUPACION,AN,480
OCUPACION,TE,32
OCUPACION,CE,282
OCUPACION,CY,369
OCUPACION,SJ,393
OCUPACION,PB,197
