dato,id,libres
OCUPACION,AL,48
OCUPACION,MA,10
OCUPACION,CA,0
OCUPACION,PA,44
OCUPACION,AN,154
OCUPACION,TE,49
OCUPACION,CE,46
OCUPACION,CY,42
OCUPACION,SJ,188
OCUPACION,PB,53
