dato,id,libres
OCUPACION,AL,206
OCUPACION,MA,141
OCUPACION,CA,246
OCUPACION,PA,60
OCUPACION,AN,496
OCUPACION,TE,78
OCUPACION,CE,288
OCUPACION,CY,332
OCUPACION,SJ,393
OCUPACION,PB,204
