dato,id,libres
OCUPACION,AL,103
OCUPACION,MA,29
OCUPACION,CA,85
OCUPACION,PA,44
OCUPACION,AN,197
OCUPACION,TE,65
OCUPACION,CE,114
OCUPACION,CY,56
OCUPACION,SJ,195
OCUPACION,PB,60
