dato,id,libres
OCUPACION,AL,115
OCUPACION,MA,117
OCUPACION,CA,186
OCUPACION,PA,77
OCUPACION,AN,479
OCUPACION,TE,112
OCUPACION,CE,211
OCUPACION,CY,352
OCUPACION,SJ,387
OCUPACION,PB,171
