dato,id,libres
OCUPACION,AL,145
OCUPACION,MA,171
OCUPACION,CA,208
OCUPACION,PA,82
OCUPACION,AN,447
OCUPACION,TE,42
OCUPACION,CE,299
OCUPACION,CY,379
OCUPACION,SJ,385
OCUPACION,PB,188
