dato,id,libres
OCUPACION,AL,252
OCUPACION,MA,205
OCUPACION,CA,245
OCUPACION,PA,84
OCUPACION,AN,503
OCUPACION,TE,86
OCUPACION,CE,330
OCUPACION,CY,367
OCUPACION,SJ,390
OCUPACION,PB,205
