dato,id,libres
OCUPACION,AL,276
OCUPACION,MA,213
OCUPACION,CA,268
OCUPACION,PA,82
OCUPACION,AN,506
OCUPACION,TE,95
OCUPACION,CE,329
OCUPACION,CY,368
OCUPACION,SJ,390
OCUPACION,PB,205
