dato,id,libres
OCUPACION,AL,251
OCUPACION,MA,180
OCUPACION,CA,242
OCUPACION,PA,84
OCUPACION,AN,502
OCUPACION,TE,83
OCUPACION,CE,330
OCUPACION,CY,367
OCUPACION,SJ,390
OCUPACION,PB,206
