dato,id,libres
OCUPACION,AL,125
OCUPACION,MA,75
OCUPACION,CA,119
OCUPACION,PA,83
OCUPACION,AN,456
OCUPACION,TE,28
OCUPACION,CE,271
OCUPACION,CY,369
OCUPACION,SJ,391
OCUPACION,PB,185
