dato,id,libres
OCUPACION,AL,92
OCUPACION,MA,10
OCUPACION,CA,48
OCUPACION,PA,66
OCUPACION,AN,395
OCUPACION,TE,7
OCUPACION,CE,252
OCUPACION,CY,373
OCUPACION,SJ,388
OCUPACION,PB,172
