dato,id,libres
OCUPACION,AL,126
OCUPACION,MA,0
OCUPACION,CA,10
OCUPACION,PA,63
OCUPACION,AN,236
OCUPACION,TE,7
OCUPACION,CE,244
OCUPACION,CY,282
OCUPACION,SJ,361
OCUPACION,PB,185
