dato,id,libres
OCUPACION,AL,271
OCUPACION,MA,149
OCUPACION,CA,205
OCUPACION,PA,69
OCUPACION,AN,483
OCUPACION,TE,92
OCUPACION,CE,323
OCUPACION,CY,271
OCUPACION,SJ,384
OCUPACION,PB,192
