dato,id,libres
OCUPACION,AL,35
OCUPACION,MA,24
OCUPACION,CA,105
OCUPACION,PA,5
OCUPACION,AN,392
OCUPACION,TE,78
OCUPACION,CE,186
OCUPACION,CY,340
OCUPACION,SJ,385
OCUPACION,PB,16
