dato,id,libres
OCUPACION,AL,238
OCUPACION,MA,206
OCUPACION,CA,243
OCUPACION,PA,61
OCUPACION,AN,512
OCUPACION,TE,97
OCUPACION,CE,303
OCUPACION,CY,367
OCUPACION,SJ,395
OCUPACION,PB,190
