dato,id,libres
OCUPACION,AL,258
OCUPACION,MA,217
OCUPACION,CA,256
OCUPACION,PA,86
OCUPACION,AN,498
OCUPACION,TE,99
OCUPACION,CE,340
OCUPACION,CY,370
OCUPACION,SJ,398
OCUPACION,PB,200
