dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,99
OCUPACION,CA,177
OCUPACION,PA,68
OCUPACION,AN,432
OCUPACION,TE,62
OCUPACION,CE,234
OCUPACION,CY,343
OCUPACION,SJ,376
OCUPACION,PB,154
