dato,id,libres
OCUPACION,AL,131
OCUPACION,MA,87
OCUPACION,CA,125
OCUPACION,PA,50
OCUPACION,AN,264
OCUPACION,TE,64
OCUPACION,CE,152
OCUPACION,CY,279
OCUPACION,SJ,276
OCUPACION,PB,176
