dato,id,libres
OCUPACION,AL,219
OCUPACION,MA,185
OCUPACION,CA,215
OCUPACION,PA,73
OCUPACION,AN,346
OCUPACION,TE,83
OCUPACION,CE,192
OCUPACION,CY,182
OCUPACION,SJ,296
OCUPACION,PB,209
