dato,id,libres
OCUPACION,AL,224
OCUPACION,MA,197
OCUPACION,CA,223
OCUPACION,PA,80
OCUPACION,AN,364
OCUPACION,TE,84
OCUPACION,CE,207
OCUPACION,CY,203
OCUPACION,SJ,311
OCUPACION,PB,209
